1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,ARG,Argentina,SE.PRM.AGES,Primary school starting age (years)
5.44246683222000E+06,5.41532293413400E+06,5.38468443882000E+06,5.35021869006800E+06,5.31145465635200E+06,5.26825189527000E+06,5.23147713645600E+06,5.19087623488200E+06,5.14819345168800E+06,5.10557981385000E+06,5.06426595840000E+06,5.04526277452000E+06,5.02765690052000E+06,5.00942835244800E+06,4.98794291010400E+06,4.96146600733000E+06,4.93854664779000E+06,4.91109271743200E+06,4.88005961458600E+06,4.84680525199200E+06,4.81219870255000E+06,4.76295991984400E+06,4.71147742829400E+06,4.65738736249600E+06,4.60019970400800E+06,4.53953349078000E+06,4.48790958316800E+06,4.43302375786400E+06,4.37463834976800E+06,4.31250739916400E+06,4.24645359984000E+06,4.19459610308000E+06,4.13914875444000E+06,4.08018831258000E+06,4.01784326240000E+06,3.95217124128000E+06,3.89731448826000E+06,3.83947113412800E+06,3.77826489082800E+06,3.71323843213600E+06,3.64417786625000E+06,3.58703916919600E+06,3.52652877249000E+06,3.46320524648800E+06,3.39775884462599E+06,3.33067205772000E+06,3.28466080705800E+06,3.23744265738400E+06,3.18908419937401E+06,3.13961449460400E+06,3.08903187824000E+06,3.05677324437600E+06,3.02375130563800E+06,ARG,Argentina,SP.RUR.TOTL,Rural population
2.63890000000000E+01,2.58374000000000E+01,2.52858000000000E+01,2.47342000000000E+01,2.41826000000000E+01,2.36310000000000E+01,2.31288000000000E+01,2.26266000000000E+01,2.21244000000000E+01,2.16222000000000E+01,2.11200000000000E+01,2.07022000000000E+01,2.02844000000000E+01,1.98666000000000E+01,1.94488000000000E+01,1.90310000000000E+01,1.86474000000000E+01,1.82638000000000E+01,1.78802000000000E+01,1.74966000000000E+01,1.71130000000000E+01,1.66828000000000E+01,1.62526000000000E+01,1.58224000000000E+01,1.53922000000000E+01,1.49620000000000E+01,1.45728000000000E+01,1.41836000000000E+01,1.37944000000000E+01,1.34052000000000E+01,1.30160000000000E+01,1.26820000000000E+01,1.23480000000000E+01,1.20140000000000E+01,1.16800000000000E+01,1.13460000000000E+01,1.10518000000000E+01,1.07576000000000E+01,1.04634000000000E+01,1.01692000000000E+01,9.87500000000000E+00,9.62360000000000E+00,9.37220000000001E+00,9.12080000000000E+00,8.86940000000000E+00,8.61799999999999E+00,8.42460000000000E+00,8.23120000000000E+00,8.03780000000000E+00,7.84439999999999E+00,7.65100000000000E+00,7.50520000000000E+00,7.35939999999999E+00,ARG,Argentina,SP.RUR.TOTL.ZS,Rural population (% of total population)
-1.33522807659294E+00,-4.99990425633618E-01,-5.67380677605198E-01,-6.42127213716458E-01,-7.27169240108059E-01,-8.16714547127188E-01,-7.00492538002683E-01,-7.79115915713422E-01,-8.25664725538263E-01,-8.31184424906942E-01,-8.12481991268862E-01,-3.75946431607972E-01,-3.49568794279764E-01,-3.63224335624035E-01,-4.29822497492555E-01,-5.32231924425002E-01,-4.63017599771992E-01,-5.57462064090040E-01,-6.33903052701585E-01,-6.83765891958347E-01,-7.16568658289592E-01,-1.02847835056649E+00,-1.08677690013309E+00,-1.15468987959935E+00,-1.23549226211838E+00,-1.32754650287119E+00,-1.14372297742502E+00,-1.23051065963104E+00,-1.32580615855639E+00,-1.43043553784593E+00,-1.54353106091004E+00,-1.22871327642192E+00,-1.33069029048383E+00,-1.43470094309452E+00,-1.53978856233286E+00,-1.64801475414545E+00,-1.39773860374198E+00,-1.49530915657651E+00,-1.60697509696677E+00,-1.73604920283985E+00,-1.87735997062889E+00,-1.58036706675219E+00,-1.70130816857956E+00,-1.81195045000257E+00,-1.90784811362636E+00,-1.99419481684018E+00,-1.39107112406229E+00,-1.44796766602673E+00,-1.50499241195768E+00,-1.56337707803750E+00,-1.62422861584045E+00,-1.04978695145013E+00,-1.08616495546952E+00,ARG,Argentina,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,ARG,Argentina,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,ARG,Argentina,SE.SEC.AGES,Secondary school starting age (years)
,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,2.78040000000000E+06,,ARG,Argentina,AG.SRF.TOTL.K2,Surface area (sq. km)
7.18839500000000E+01,7.24256800000000E+01,7.29674170000000E+01,7.32328600000000E+01,7.34983100000000E+01,7.37637600000000E+01,7.40292100000000E+01,7.42946640000000E+01,7.46992800000000E+01,7.51038900000000E+01,7.55085000000000E+01,7.59131100000000E+01,7.63177240000000E+01,7.67193400000000E+01,7.71209500000000E+01,7.75225600000000E+01,7.79241700000000E+01,7.83257830000000E+01,7.87433900000000E+01,7.91610000000000E+01,7.95786100000000E+01,7.99962200000000E+01,8.04138320000000E+01,8.06250000000000E+01,8.08361700000000E+01,8.10473300000000E+01,8.12585000000000E+01,8.14696660000000E+01,8.17554200000000E+01,8.20411700000000E+01,8.23269200000000E+01,8.26126700000000E+01,8.28984140000000E+01,8.31008700000000E+01,8.33033200000000E+01,8.35057800000000E+01,8.37082300000000E+01,8.39107010000000E+01,8.41338500000000E+01,8.43570000000000E+01,8.45801500000000E+01,8.48033100000000E+01,8.50264530000000E+01,8.52655600000000E+01,8.55046800000000E+01,8.57437900000000E+01,8.59829000000000E+01,8.62220250000000E+01,8.63878000000000E+01,8.65535800000000E+01,8.67193600000000E+01,8.68851400000000E+01,,ARG,Argentina,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
5.86383700000000E+01,5.88196400000000E+01,5.90009130000000E+01,5.89988500000000E+01,5.89967900000000E+01,5.89947200000000E+01,5.89926600000000E+01,5.89906020000000E+01,5.94185300000000E+01,5.98464600000000E+01,6.02743900000000E+01,6.07023200000000E+01,6.11302450000000E+01,6.15597500000000E+01,6.19892500000000E+01,6.24187500000000E+01,6.28482600000000E+01,6.32777580000000E+01,6.37561600000000E+01,6.42345700000000E+01,6.47129700000000E+01,6.51913700000000E+01,6.56697800000000E+01,6.58927200000000E+01,6.61156500000000E+01,6.63385800000000E+01,6.65615100000000E+01,6.67844450000000E+01,6.71803400000000E+01,6.75762300000000E+01,6.79721100000000E+01,6.83680000000000E+01,6.87638900000000E+01,6.92273300000000E+01,6.96907800000000E+01,7.01542300000000E+01,7.06176800000000E+01,7.10811190000000E+01,7.13368900000000E+01,7.15926700000000E+01,7.18484400000000E+01,7.21042200000000E+01,7.23599830000000E+01,7.26935000000000E+01,7.30270300000000E+01,7.33605600000000E+01,7.36940800000000E+01,7.40276010000000E+01,7.43352700000000E+01,7.46429400000000E+01,7.49506100000000E+01,7.52582900000000E+01,,ARG,Argentina,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
9.14656000000000E+05,,,,,1.10000000000000E+06,,,,,1.28700000000000E+06,,,,,1.65100000000000E+06,1.67800000000000E+06,1.69200000000000E+06,1.72800000000000E+06,1.79700000000000E+06,1.87900000000000E+06,2.19900000000000E+06,2.36135000000000E+06,2.27152500000000E+06,2.59960700000000E+06,2.71089400000000E+06,2.85920900000000E+06,2.96597000000000E+06,3.17575600000000E+06,3.08400000000000E+06,3.02673200000000E+06,3.13123500000000E+06,3.59453300000000E+06,3.98243500000000E+06,4.98688700000000E+06,5.71415800000000E+06,6.26263700000000E+06,6.82679900000000E+06,7.09546400000000E+06,7.22316800000000E+06,7.89420500000000E+06,8.13143500000000E+06,7.70856800000000E+06,8.60386900000000E+06,8.76056600000000E+06,9.44167300000000E+06,9.45979400000000E+06,9.50000000000000E+06,9.74283300000000E+06,9.76813500000000E+06,9.80000000000000E+06,9.90000000000000E+06,9.99696400000000E+06,ARG,Argentina,IT.MLT.MAIN,Telephone lines
4.43459878768227E+00,,,,,4.93348142149566E+00,,,,,5.36622102709721E+00,,,,,6.33082951773995E+00,6.33381643467586E+00,6.29015527129325E+00,6.32897460612480E+00,6.48460035519877E+00,6.67945443894005E+00,7.69915902005496E+00,8.14228859221008E+00,7.71368881654435E+00,8.69441252388022E+00,8.93085776484603E+00,9.27983669719864E+00,9.48509454761765E+00,1.00089602204662E+01,9.58145656345775E+00,9.27238225620497E+00,9.46175993838563E+00,1.07171453042832E+01,1.17192363553272E+01,1.44881929156332E+01,1.63940088067305E+01,1.77476604560991E+01,1.91146929061514E+01,1.96361818113488E+01,1.97672813209502E+01,2.13757201357819E+01,2.17988572015593E+01,2.04702934408007E+01,2.26410151602641E+01,2.28492129189449E+01,2.44089618376112E+01,2.42410577121427E+01,2.41312336755379E+01,2.45323057202220E+01,2.43822585077755E+01,2.42499970801024E+01,2.42858006001831E+01,2.43122824089096E+01,ARG,Argentina,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
1.52080960470272E+01,1.19898922791592E+01,1.40755256136314E+01,1.57809062329548E+01,1.11274296778423E+01,1.03764574059536E+01,1.16426054236620E+01,1.24926603678217E+01,1.18881648746859E+01,1.27974266322396E+01,1.03374440815347E+01,1.26151889154967E+01,1.40356431970556E+01,1.33221685121869E+01,1.31915798577588E+01,1.18027242950602E+01,1.50968846246661E+01,1.69422865680196E+01,1.43237963724527E+01,1.28406846409968E+01,1.15456724604613E+01,1.42929774789471E+01,1.56114860999886E+01,1.49876701068591E+01,1.23463814292217E+01,1.80094250706880E+01,1.44860327921395E+01,1.54489698829520E+01,1.57434586087050E+01,1.96377977018838E+01,1.49908589999441E+01,1.37530541462302E+01,1.47309805777334E+01,1.62231515010823E+01,1.81342254505904E+01,1.97715009877660E+01,2.15063581722930E+01,2.33361446976190E+01,2.33499443465550E+01,2.13826567862219E+01,2.26225023420697E+01,2.18524228521558E+01,4.17527512956683E+01,4.06446897458032E+01,4.40772065270690E+01,4.42566460894229E+01,4.39916646133806E+01,4.49636728784509E+01,4.51258385264593E+01,3.73535248409465E+01,4.01066683474728E+01,4.13548786814996E+01,3.71186727803779E+01,ARG,Argentina,NE.TRD.GNFS.ZS,Trade (% of GDP)
1.51815311677800E+07,1.55439180658660E+07,1.59106055611800E+07,1.62806353099320E+07,1.66524973436480E+07,1.70255651047300E+07,1.73874098635440E+07,1.77506007651180E+07,1.81211085483120E+07,1.85070951861500E+07,1.89142660416000E+07,1.93253972254800E+07,1.97581730994800E+07,2.02058996475520E+07,2.06585900898960E+07,2.11089769926700E+07,2.15452883522100E+07,2.19786712825680E+07,2.24130333854140E+07,2.28546067480080E+07,2.33079362974500E+07,2.37871630801560E+07,2.42775915717060E+07,2.47780166375040E+07,2.52863642959920E+07,2.58008855092200E+07,2.63085714168320E+07,2.68215502421360E+07,2.73385086502320E+07,2.78578996008360E+07,2.83784204001600E+07,2.88805978969200E+07,2.93816542455600E+07,2.98817586874200E+07,3.03814997376000E+07,3.08809967587200E+07,3.13667555117400E+07,3.18513068658720E+07,3.23310771091720E+07,3.28013195678640E+07,3.32588891337500E+07,3.36863218308040E+07,3.41010162275100E+07,3.45072057535120E+07,3.49110201553740E+07,3.53171819422800E+07,3.57042621929420E+07,3.60939143426160E+07,3.64869988006260E+07,3.68840265053960E+07,3.72851921217600E+07,3.76719647556240E+07,3.80631756943620E+07,ARG,Argentina,SP.URB.TOTL,Urban population
7.36110000000000E+01,7.41626000000000E+01,7.47142000000000E+01,7.52658000000000E+01,7.58174000000000E+01,7.63690000000000E+01,7.68712000000000E+01,7.73734000000000E+01,7.78756000000000E+01,7.83778000000000E+01,7.88800000000000E+01,7.92978000000000E+01,7.97156000000000E+01,8.01334000000000E+01,8.05512000000000E+01,8.09690000000000E+01,8.13526000000000E+01,8.17362000000000E+01,8.21198000000000E+01,8.25034000000000E+01,8.28870000000000E+01,8.33172000000000E+01,8.37474000000000E+01,8.41776000000000E+01,8.46078000000000E+01,8.50380000000000E+01,8.54272000000000E+01,8.58164000000000E+01,8.62056000000000E+01,8.65948000000000E+01,8.69840000000000E+01,8.73180000000000E+01,8.76520000000000E+01,8.79860000000000E+01,8.83200000000000E+01,8.86540000000000E+01,8.89482000000000E+01,8.92424000000000E+01,8.95366000000000E+01,8.98308000000000E+01,9.01250000000000E+01,9.03764000000000E+01,9.06278000000000E+01,9.08792000000000E+01,9.11306000000000E+01,9.13820000000000E+01,9.15754000000000E+01,9.17688000000000E+01,9.19622000000000E+01,9.21556000000000E+01,9.23490000000000E+01,9.24948000000000E+01,9.26406000000000E+01,ARG,Argentina,SP.URB.TOTL.IN.ZS,Urban population (% of total)
2.72180988670688E+00,2.35898066278433E+00,2.33164623447796E+00,2.29904804685609E+00,2.25838120238989E+00,2.21558483382338E+00,2.10303291291993E+00,2.06729880148964E+00,2.06581156356345E+00,2.10767052271472E+00,2.17622722167900E+00,2.15036949172908E+00,2.21470842981180E+00,2.24073899596400E+00,2.21565943667074E+00,2.15671820013187E+00,2.04587548030525E+00,1.99153412491756E+00,1.95701412707783E+00,1.95100680314692E+00,1.96412109525397E+00,2.03521525865918E+00,2.04076985676402E+00,2.04030668013720E+00,2.03084556531878E+00,2.01435235921152E+00,1.94859820706646E+00,1.93108824312477E+00,1.90906036322848E+00,1.88202927621115E+00,1.85124369761085E+00,1.75410053384734E+00,1.72004577070023E+00,1.68777425606548E+00,1.65856450205306E+00,1.63071411911437E+00,1.56075872954172E+00,1.53298226848844E+00,1.49504941999282E+00,1.44398380365993E+00,1.38533284322562E+00,1.27698008343213E+00,1.22353106636711E+00,1.18409794105596E+00,1.16343784805613E+00,1.15670429641926E+00,1.09004847233274E+00,1.08542025438224E+00,1.08317265308795E+00,1.08225713996298E+00,1.08176824804304E+00,1.03199236098097E+00,1.03311201634883E+00,ARG,Argentina,SP.URB.GROW,Urban population growth (annual %)
